id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
1356,XYF,X Financial,4.04,4.02,NYSE,China,Finance
1548,XTLB,XTL BIO,3.43,3.4,TASE,Israel,Health Technology
1549,XTLB,XTL Biopharmaceuticals Ltd.,0.93,0.98,NASDAQ,Israel,Health Technology
1557,XTGLOBAL,XTGLOBAL INFOTECH LIMITED,47.66,47.78,BSE,India,Technology Services
1559,XTEPY,Xtep International Holdings Ltd.,67.33,66.26,OTC,China,Consumer Non-Durables
1587,XSZ,SHIMIZU CORP.,0.0,5.8,FWB,Japan,Industrial Services
1588,XSZ,SHIMIZU CORP.,0.0,5.75,DUS,Japan,Industrial Services
1589,XSZ,SHIMIZU CORP.,0.0,5.8,BER,Japan,Industrial Services
1590,XSZ,SHIMIZU CORP.,0.0,5.8,HAN,Japan,Industrial Services
1591,XSZ,SHIMIZU CORP,0.0,5.9,TRADEGATE,Japan,Industrial Services
1622,XST,SANWA HOLDINGS CORP.,0.0,12.6,FWB,Japan,Producer Manufacturing
1623,XST,SANWA HOLDINGS CORP.,0.0,12.6,SWB,Japan,Producer Manufacturing
1629,XSSK,REKSA DANA INDEKS SAM ETF SAM ETF SRI-KEHATI,759.0,759.0,IDX,Indonesia,Miscellaneous
1630,XSSI,REKSA DANA SYARIAH INDEKS SIMAS ETF REKSA DANA SYARIAH INDEKS SIMAS ETF IDR,69.67,77.0,IDX,Indonesia,Miscellaneous
1676,XSK,SANKEN ELECTRIC CO. LTD.,0.0,46.0,SWB,Japan,Electronic Technology
1677,XSK,SANKEN EL.,0.0,45.8,FWB,Japan,Electronic Technology
1678,XSK,SANKEN ELECTRIC CO,0.0,46.6,TRADEGATE,Japan,Electronic Technology
1679,XSK,SANKEN EL.,0.0,45.8,BER,Japan,Electronic Technology
1680,XSI,SANYO CHEMICAL IND.,0.0,25.0,FWB,Japan,Process Industries
1681,XSI,SANYO CHEMICAL IND.,0.0,25.0,BER,Japan,Process Industries
1698,XSG,SAIBU GAS HOLDINGS CO.LTD,0.0,11.1,FWB,Japan,Utilities
1710,XSE,SEINO HLDGS CO.LTD.,0.0,12.2,FWB,Japan,Transportation
1722,XSC,SECOM CO. LTD,0.0,63.0,FWB,Japan,Commercial Services
1723,XSC,SECOM CO. LTD.,0.0,63.0,SWB,Japan,Commercial Services
1724,XSC,SECOM CO. LTD,0.0,62.5,DUS,Japan,Commercial Services
1725,XSC,SECOM CO. LTD,0.0,63.0,BER,Japan,Commercial Services
1726,XSC,SECOM CO. LTD,0.0,63.0,MUN,Japan,Commercial Services
1727,XSC,SECOM CO,0.0,64.0,TRADEGATE,Japan,Commercial Services
1730,XSBC,REKSA DANA INDEKS SIMAS ETF IDX30 PT SINAR MAS ASSET MANAGEMEMENT,103.0,103.0,IDX,Indonesia,Miscellaneous
1828,XPTD,REKSA DANA PANIN ETF IDX30 DINAMIS PANIN ASSET MANAGEMENT,492.0,492.0,IDX,Indonesia,Miscellaneous
1829,XPSG,REKSA DANA INDEKS PINNACLE FTSE ETF PINNACLE INDONESIA ESG ETF,404.0,404.0,IDX,Indonesia,Miscellaneous
1833,XPROINDIA,XPRO INDIA LTD.,906.67,913.75,BSE,India,Process Industries
1834,XPROINDIA,XPRO INDIA LTD.,903.82,906.05,NSE,India,Process Industries
1845,XPPLF,XP Power Ltd.,15.65,15.75,OTC,Singapore,Producer Manufacturing
1852,XPP,XP POWER LTD ORD GBP0.01 (DI),1274.0,1286.0,LSE,Singapore,Producer Manufacturing
1858,XPNGF,XPeng Inc.,7.7,7.7,OTC,China,Consumer Durables
1864,XPLQ,PINNACLE ENH LQD ENHANCED LIQUID IDR ETF,468.0,468.0,IDX,Indonesia,Miscellaneous
1884,XPG.R,XSPRING CAPITAL PCL NON-VOTING,1.04,1.03,SET,Thailand,Finance
1885,XPG,XSPRING CAPITAL PCL,1.04,1.03,SET,Thailand,Finance
1886,XPFT,REKSA DANA INDEKS PINNACLE FTSE ETF PT PINNACLE PERSADA INVESTAMA,590.33,584.0,IDX,Indonesia,Miscellaneous
1890,XPEV/N,XPENG INC,283.33,280.0,BMV,China,Consumer Durables
1891,XPEV,XPeng Inc.,16.39,16.23,NYSE,China,Consumer Durables
1894,XPDV,PT PINNACLE PERSADA INV CORE HIGH DIVIDEND IDR,556.0,556.0,IDX,Indonesia,Miscellaneous
1907,XOXTECH,XOX TECHNOLOGY BERHAD,0.05,0.06,MYX,Malaysia,Communications
1908,XOXNET,XOX NETWORKS BERHAD,0.04,0.04,MYX,Malaysia,Consumer Services
1909,XOX-PA,XOX BHD - ICPS A 2020/2030,0.0,0.01,MYX,Malaysia,Communications
1910,XOX,XOX BHD,0.01,0.02,MYX,Malaysia,Communications
1951,XO.R,EXOTIC FOOD PC NON-VOTING,27.67,28.75,SET,Thailand,Consumer Non-Durables
1952,XO,EXOTIC FOOD PC,27.67,28.75,SET,Thailand,Consumer Non-Durables
1965,XNYIF,Xinyi Solar Holdings Limited,0.65,0.65,OTC,China,Electronic Technology
1966,XNVE,NUSADANA ETF IDX VALUE30 NUSADANA ETF IDX VALUE30 IDR,154.67,155.0,IDX,Indonesia,Miscellaneous
1987,XNGSY,ENN Energy Holdings Ltd.,29.7,29.54,OTC,China,Utilities
1988,XNGSF,ENN Energy Holdings Ltd.,7.39,7.39,OTC,China,Utilities
1994,XNET,Xunlei Limited,1.47,1.45,NASDAQ,China,Technology Services
2061,XMLF,REKSA DANA INDEKS MANDIRIETF LQ45 ETF IDR,941.0,941.0,IDX,Indonesia,Miscellaneous
2079,XMIG,MAJORIS ASSET MANAGEMENT REKSA DANA INDEKS MAJORIS PEFINDO ETF,217.0,217.0,IDX,Indonesia,Miscellaneous
2087,XMGB,PT MAJORIS ASSET MANAGEMENT GOVERNMENT BONDS ETF INDONESIA,999.0,999.0,IDX,Indonesia,Miscellaneous
2092,XMF,SUMITOMO MITSUI FINANCIAL GROUP INC.,0.0,44.55,SWB,Japan,Finance
2093,XMF,SUMITOMO MITSUI FINL GRP,0.0,44.09,FWB,Japan,Finance
2094,XMF,SUMITOMO MITSUI FINL GRP,0.0,44.56,MUN,Japan,Finance
2095,XMF,SUMITOMO MITSUI FINANCIAL GROUP INC,44.4,44.51,TRADEGATE,Japan,Finance
2096,XMF,SUMITOMO MITSUI FINL GRP,0.0,44.09,HAN,Japan,Finance
2097,XMF,SUMITOMO MITSUI FINL GRP,0.0,44.58,BER,Japan,Finance
2098,XMF,SUMITOMO MITSUI FINL GRP,0.0,44.01,DUS,Japan,Finance
2129,XMC,VINACONEX XUAN MAI CONCRETE,8200.0,8200.0,UPCOM,Vietnam,Industrial Services
2254,XL,XL HOLDINGS BERHAD,0.85,0.85,MYX,Malaysia,Process Industries
2257,XKMS,REKSA DANA INDEKS KISI ETF MSCI INDONESIA,1237.67,1244.0,IDX,Indonesia,Miscellaneous
2258,XKIV,REKSA DANA INDEKS KISI IDX VALUE30 ETF,509.0,509.0,IDX,Indonesia,Miscellaneous
2265,XJNGF,"Xinjiang Goldwind Science & Technology Co., Ltd.",0.48,0.48,OTC,China,Producer Manufacturing
2267,XJB,GHY CULTURE,0.38,0.38,SGX,Singapore,Consumer Services
2270,XITO,XENOUS HLDGS INC,0.04,0.05,OTC,Hong Kong,Finance
2274,XISR,INDO PREMIER INVESTMENT MANAGEMENT PREMIER SRI KEHATI,465.33,468.0,IDX,Indonesia,Miscellaneous
2275,XISI,PT INDO PREMIER INVESTMENT MGMNT REKSA DANA PREMIER ETF SMINFRA18,358.67,361.0,IDX,Indonesia,Miscellaneous
2276,XISHY,Xinyi Solar Holdings Limited,12.97,12.97,OTC,China,Electronic Technology
2278,XISC,INDO PREMIER INVESTMENT MANAGEMENT INDONESIA STATE OWNED COMPANIES IDR,689.0,688.0,IDX,Indonesia,Miscellaneous
2279,XIPI,REKSA DANA INDEKS PREMIER ETF PREMIER ETF PEFINDO I-GRADE,220.67,221.0,IDX,Indonesia,Miscellaneous
2282,XINHWA,XIN HWA HOLDINGS BERHAD,0.23,0.23,MYX,Malaysia,Transportation
2288,XIN,Xinyuan Real Estate Co Ltd,2.78,2.83,NYSE,China,Finance
2289,XIML,REKSA DANA INDEKS PREMIER ETF MSCI INDO LARGE CAP ETF,284.0,284.0,IDX,Indonesia,Miscellaneous
2292,XILV,REKSA DANA INDEKS INSIGHT ETF FTSE INDONESIA LOW VOLATILITY INDEX,134.0,134.0,IDX,Indonesia,Miscellaneous
2294,XIJI,INDO PREMIER INVESTMENT MANAGEMENT SYARIAH PREMIER ETF JII,587.33,590.0,IDX,Indonesia,Miscellaneous
2295,XIIT,INDO PREMIER INVESTMENT MANAGEMENT REKSA DANA PREMIER ETF IDX30,536.33,534.0,IDX,Indonesia,Miscellaneous
2296,XIIF,INDO PREMIER INVESTMENT MANAGEMENT PREMIER ETF INDONESIA FINANCIAL,523.33,523.0,IDX,Indonesia,Miscellaneous
2297,XIID,REKSA DANA INDEKS PREMIER ETF IDX REKSA DANA INDEKS PREMIER ETF IDX,524.0,524.0,IDX,Indonesia,Miscellaneous
2298,XIIC,INDO PREMIER INVESTMENT MANAGEMENT PREMIER INDONESIA CONSUMER ETF,989.0,989.0,IDX,Indonesia,Miscellaneous
2299,XIHD,REKSA DANA INDEKS PREMIER ETF IDX PREMIER ETF IDX HIGH DIV 20,636.67,635.0,IDX,Indonesia,Miscellaneous
2308,XIFE,REKSA DANA INDEKS PREMIER ETF FTSE INDONESIA ESG,114.0,114.0,IDX,Indonesia,Miscellaneous
2315,XIAOMI80,XIAOMI CORPORATION,7.17,7.15,SET,China,Electronic Technology
2316,XIACY,Xiaomi Corp.,9.92,9.94,OTC,China,Electronic Technology
2317,XIACF,Xiaomi Corp.,2.04,2.0,OTC,China,Electronic Technology
2384,XGL,XAMBLE GROUP LIMITED,0.07,0.07,ASX,Singapore,Commercial Services
2562,XELPMOC,XELPMOC DESIGN AND TECH LIMITE,92.16,96.65,BSE,India,Technology Services
2563,XELPMOC,XELPMOC DESIGN AND,92.27,96.6,NSE,India,Technology Services
2588,XEB,SOJITZ CORP.,0.0,18.5,SWB,Japan,Non-Energy Minerals
2589,XEB,SOJITZ CORP.,0.0,18.7,FWB,Japan,Non-Energy Minerals
2590,XEB,SOJITZ CORPORATION,18.9,19.0,TRADEGATE,Japan,Non-Energy Minerals
2591,XEB,SOJITZ CORP.,0.0,18.7,BER,Japan,Non-Energy Minerals
2592,XEB,SOJITZ CORP.,0.0,18.6,DUS,Japan,Non-Energy Minerals
2693,XDL,XIDELANG HOLDINGS LTD,0.02,0.02,MYX,China,Consumer Non-Durables
2702,XDIF,REKSA DANA DANAREKSA ETF IND TOP 40 DANAREKSA ETF INDONESIA TOP 40,470.0,470.0,IDX,Indonesia,Miscellaneous
2703,XDH,HANOI CIVIL CONSTRUCTION INV JSC,21200.0,21200.0,UPCOM,Vietnam,Industrial Services
2875,XCLQ,REKSA DANA INDEKS CIPTA ETF INDEX LQ45,101.0,101.0,IDX,Indonesia,Miscellaneous
2881,XCIS,DIRE CIPTADANA PROP PERHOTELAN PADJ IDR100,65.33,62.0,IDX,Indonesia,Finance
2882,XCID,CIPTADANA ASSET MANAGEMENT PT DIRE PROPERTI RITEL,67.67,67.0,IDX,Indonesia,Finance
2885,XCHANGING,XCHANGING SOLUTION,97.87,97.5,NSE,India,Technology Services
2886,XCHANGING,XCHANGING SOLUTIONS LTD.,97.84,97.57,BSE,India,Technology Services
2899,XCEG,REKSA DANA INDEKS CAPITAL ETF IDX ESG LEADERS IDR,96.0,96.0,IDX,Indonesia,Miscellaneous
2935,XBSK,BATAVIA PROSPERINDO ASET MANAJEMEN REKSA DANA INDEKS BATAVIA SRI-KEHATI ETF,470.0,470.0,IDX,Indonesia,Miscellaneous
2950,XBNI,PT BNI ASSET MANAGEMENT NUSANTARA ETF MSCI INDONESIA EQUITY IDX,1096.0,1095.0,IDX,Indonesia,Miscellaneous
2953,XBLQ,BATAVIA PROSPERINDO ASET MANAJEMEN REKSA DANA BATAVIA SMART LIQUID ETF,494.0,494.0,IDX,Indonesia,Miscellaneous
2961,XBIN,REKSA DANA INDEKS BAHANA ETF BISNIS-27,582.0,582.0,IDX,Indonesia,Miscellaneous
2963,XBIG,REKSA DANA INDEKS BNP PARIBAS IDX GROWTH30 ETF,574.0,574.0,IDX,Indonesia,Miscellaneous
2964,XBID,REKSA DANA INDEKS BATAVIA IDX30 ETF BATAVIA IDX30 ETF,529.0,529.0,IDX,Indonesia,Miscellaneous
2971,XBES,MSCI ESG LEADERS INDONESIA BNI-AM ETF MSCI ESG LEADERS INDONESIA,1032.0,1032.0,IDX,Indonesia,Miscellaneous
3028,XAQA,REKSA DANA ASHMORE ETF LQ45 ALPHA ASHMORE ASSET MANAGEMENT IN,962.0,962.0,IDX,Indonesia,Miscellaneous
3032,XAM,XANADU MINES LTD,0.07,0.07,ASX,Mongolia,Non-Energy Minerals
3033,XAM,XANADU MINES LTD,0.0,0.06,TSX,Mongolia,Non-Energy Minerals
3114,X20,X20 JOINT STOCK COMPANY,8100.0,8100.0,HNX,Vietnam,Consumer Non-Durables
3139,X,XURPAS INC.,0.21,0.21,PSE,Philippines,Technology Services
3155,WYNMY,Wynn Macau Ltd.,7.79,7.86,OTC,Macau,Consumer Services
3156,WYNMF,Wynn Macau Ltd.,0.79,0.8,OTC,Macau,Consumer Services
3161,WY2,YAMAYA CORP.,0.0,17.3,FWB,Japan,Retail Trade
3165,WXXWY,Wuxi Biologics (Cayman) Inc,12.04,12.02,OTC,China,Health Technology
3169,WXIBF,Wuxi Biologics Cayman Inc.,6.6,6.6,OTC,China,Health Technology
3195,WWALUM,WORLDWIDE ALUMINIUM LIMITED,13.93,13.65,BSE,India,Distribution Services
3211,WVE,Wave Life Sciences Ltd.,5.45,5.49,NASDAQ,Singapore,Health Technology
3214,WUXAY,Wuxi Apptec Co Ltd.,12.04,11.9,OTC,China,Health Technology
3258,WTON,WIJAYA KARYA BETON TBK,138.33,138.0,IDX,Indonesia,Industrial Services
3259,WTO,UTime Limited,0.26,0.26,NASDAQ,China,Electronic Technology
3264,WTMS,WTMicroe GDS RegS,0.0,18.6,LUXSE,Taiwan,Distribution Services
3271,WTL,WORLDCALL TELECOM LTD,1.56,1.59,PSX,Pakistan,Communications
3275,WTK,WTK HOLDINGS BHD,0.47,0.48,MYX,Malaysia,Non-Energy Minerals
3294,WTHORSE,WHITE HORSE BHD,0.0,0.63,MYX,Malaysia,Producer Manufacturing
3364,WSTRN,Wistron GDS,0.0,31.0,LUXSE,Taiwan,Electronic Technology
3368,WSTCSTPAPR,WEST COAST PAPER MILLS LIMITED,719.68,712.05,BSE,India,Producer Manufacturing
3369,WSTCSTPAPR,WEST COAST PAPER M,719.45,711.55,NSE,India,Producer Manufacturing
3372,WSS,WALL STREET SECURITIES COMPANY,6733.33,6600.0,HNX,Vietnam,Finance
3412,WSL,WORLDSEC LD ORD USD0.001,0.0,1.25,LSE,Hong Kong,Finance
3414,WSIND,W.S.INDUSTRIES (INDIA) LTD.,119.91,119.91,BSE,India,Producer Manufacturing
3416,WSI,WS INDUSTRIES(IND),119.85,119.85,NSE,India,Producer Manufacturing
3421,WSFX,WSFX GLOBAL PAY LIMITED,62.23,62.23,BSE,India,Finance
3432,WSBP,WASKITA BETON PRECAST TBK,50.0,50.0,IDX,Indonesia,Non-Energy Minerals
3450,WRNT,Warrantee Inc.,0.28,0.29,NASDAQ,Japan,Technology Services
3476,WRFRF,Wharf Real Estate Investment Co Ltd.,3.58,3.58,OTC,Hong Kong,Finance
3516,WPRTS,WESTPORTS HOLDINGS BERHAD,3.49,3.48,MYX,Malaysia,Transportation
3537,WPIL,WPIL LTD.,3117.35,3106.0,BSE,India,Producer Manufacturing
3538,WPI,"WATERFRONT PHILIPPINES, INC",0.4,0.4,PSE,Philippines,Consumer Services
3540,WPH.R,WATTANAPAT HOSPITAL TRANG PCL NON-VOTING,4.91,4.88,SET,Thailand,Health Services
3541,WPH,WATTANAPAT HOSPITAL TRANG PCL,4.91,4.88,SET,Thailand,Health Services
3545,WPC,VALLIANZ,0.04,0.04,SGX,Singapore,Transportation
3551,WP.R,WP ENERGY PUBLIC COMPANY LTD NON-VOTING,3.99,3.98,SET,Thailand,Energy Minerals
3553,WP,WP ENERGY PUBLIC COMPANY LTD,3.99,3.98,SET,Thailand,Energy Minerals
3554,WOWS,GINTING JAYA ENERGI TBK,50.0,50.0,IDX,Indonesia,Industrial Services
3572,WORTH,WORTH INVESTMENT & TRADING CO,79.04,79.04,BSE,India,Finance
3573,WORTH,WORTH PERIPHERALS LTD,104.42,104.65,NSE,India,Process Industries
3574,WORL,WHITE ORGANIC RETAIL LIMITED,7.99,8.04,BSE,India,Distribution Services
3575,WORK.R,WORKPOINT ENTERTAINMENT PUBLIC CO NON-VOTING,11.07,11.1,SET,Thailand,Consumer Services
3576,WORK,WORKPOINT ENTERTAINMENT PUBLIC CO,11.07,11.1,SET,Thailand,Consumer Services
3586,WOODLAN,WOODLANDOR HOLDINGS BHD,0.0,0.74,MYX,Malaysia,Non-Energy Minerals
3590,WOOD,INTEGRA INDOCABINET TBK,301.33,300.0,IDX,Indonesia,Consumer Durables
3592,WONG,WONG ENGINEERING CORPORATION,0.33,0.33,MYX,Malaysia,Producer Manufacturing
3594,WONDERLA,WONDERLA HOLIDAYS LTD,936.45,928.0,BSE,India,Consumer Services
3595,WONDERLA,WONDERLA HOLIDAYS,937.15,929.8,NSE,India,Consumer Services
3599,WOMF,WAHANA OTTOMITRA MULTIARTHA,360.67,360.0,IDX,Indonesia,Finance
3600,WOMENNET,WOMEN NETWORKS LTD.,4.79,4.79,BSE,India,Distribution Services
3601,WOMANCART.ST,WOMANCART LTD,130.1,127.65,NSE,India,Retail Trade
3602,WOMANCART,WOMANCART LTD,149.13,156.7,NSE,India,Retail Trade
3621,WOCKPHARMA,WOCKHARDT,312.15,320.65,NSE,India,Health Technology
3622,WOCKPHARMA,WOCKHARDT LTD.,312.03,320.6,BSE,India,Health Technology
3635,WNWD,WINDWARD LTD ORD NPV (DI),65.98,66.0,LSE,Israel,Technology Services
3636,WNW,Meiwu Technology Company Limited,0.09,0.09,NASDAQ,China,Retail Trade
3638,WNS/N,WNS HOLDINGS LTD,1180.0,1180.0,BMV,India,Commercial Services
3639,WNS,WNS (Holdings) Limited Sponsored,57.83,58.01,NYSE,India,Commercial Services
3673,WNBZ,WIND BUZZ TECHNOL,33.47,33.2,TASE,Israel,Industrial Services
3687,WMUU,WIDODO MAKMUR UNGGAS TBK,50.0,50.0,IDX,Indonesia,Process Industries
3707,WMSHIPYARD,WESTERN MARINE SHIPYARD LTD,12.03,11.9,DSEBD,Bangladesh,Producer Manufacturing
3710,WMPP,WIDODO MAKMUR PERKASA TBK,50.0,50.0,IDX,Indonesia,Process Industries
3727,WMG,WMG HOLDINGS BERHAD,0.09,0.09,MYX,Malaysia,Finance
3757,WLSRS,WalsinLi RegS GDS,0.0,11.9,LUXSE,Taiwan,Producer Manufacturing
3758,WLSR1,WalsinLi 144A GDS,0.0,11.9,LUXSE,Taiwan,Producer Manufacturing
3763,WLMTF,Wuling Motors Holdings Ltd.,0.06,0.06,OTC,Hong Kong,Producer Manufacturing
3769,WLMIY,"Wilmar International, Ltd.",27.03,27.1,OTC,Singapore,Process Industries
3770,WLMIF,"Wilmar International, Ltd.",2.7,2.69,OTC,Singapore,Process Industries
3775,WLGS,"Wang & Lee Group, Inc.",0.43,0.4,NASDAQ,Hong Kong,Industrial Services
3777,WLFD,WILLY FOOD,1859.0,1864.0,TASE,Israel,Distribution Services
3785,WLDS,Wearable Devices Ltd.,0.35,0.33,NASDAQ,Israel,Electronic Technology
3800,WLCON,"WILCON DEPOT, INC.",20.1,20.0,PSE,Philippines,Retail Trade
3811,WKME,WalkMe Ltd.,9.85,10.0,NASDAQ,Israel,Technology Services
3827,WJRYY,West Japan Railway Co.,38.01,38.5,OTC,Japan,Transportation
3828,WJRYF,West Japan Railway Co.,38.49,38.49,OTC,Japan,Transportation
3829,WJP,VICOM LTD,1.36,1.36,SGX,Singapore,Consumer Services
3836,WIX/N,WIX.COM LTD,1593.0,1593.0,BMV,Israel,Technology Services
3838,WIX,Wix.com Ltd.,93.84,94.19,NASDAQ,Israel,Technology Services
3845,WITS,WHERRELZ IT SOLUTIONS LIMITED,127.5,127.5,BSE,India,Technology Services
3847,WIT/N,WIPRO LTD,87.0,87.0,BMV,India,Technology Services
3848,WIT,Wipro Limited,4.7,4.68,NYSE,India,Technology Services
3859,WIRG,WIR ASIA TBK,119.0,120.0,IDX,Indonesia,Health Services
3860,WIREFABR,WIRES & FABRIKS (SA) LTD.,148.7,148.7,BSE,India,Process Industries
3863,WIPRO,WIPRO LTD.,395.08,396.55,BSE,India,Technology Services
3864,WIPRO,WIPRO LTD,395.3,397.1,NSE,India,Technology Services
3865,WIPL,THE WESTERN INDIA,152.82,153.5,NSE,India,Non-Energy Minerals
3870,WINSRE,WARBA INSURANCE AND REINSURANCE CO K.S.C.P,100.0,100.9,KSE,Kuwait,Finance
3871,WINSOMTX,WINSOME TEXTILE INDUSTRIES LTD,67.17,66.9,BSE,India,Process Industries
3872,WINSOME,WINSOME YARNS LTD.,4.21,4.21,BSE,India,Consumer Non-Durables
3873,WINSOME,WINSOME YARNS LTD,4.4,4.4,NSE,India,Consumer Non-Durables
3874,WINSOMBR,WINSOME BREWERIES LTD.,17.75,17.75,BSE,India,Consumer Non-Durables
3875,WINSF,Wins Finance Holdings Inc.,0.06,0.06,OTC,China,Finance
3880,WINS,WINTERMAR OFFSHORE MARINE TBK,409.33,406.0,IDX,Indonesia,Transportation
3882,WINR,WINNER NUSANTARA JAYA TBK,50.0,50.0,IDX,Indonesia,Finance
3883,WINPRO,WINPRO INDUSTRIES LIMITED,2.96,2.98,BSE,India,Communications
3884,WINNER.R,WINNER GROUP ENTERPRISE PCL NON-VOTING,2.19,2.2,SET,Thailand,Consumer Non-Durables
3885,WINNER,WINNER GROUP ENTERPRISE PCL,2.19,2.2,SET,Thailand,Consumer Non-Durables
3887,WINMED.R,WINNERGY MEDICAL PCL NON-VOTING,3.04,3.04,SET,Thailand,Distribution Services
3888,WINMED,WINNERGY MEDICAL PCL,3.04,3.04,SET,Thailand,Distribution Services
3895,WINE,PURCARI WINERIES PCL,13.64,13.7,BVB,Cyprus,Consumer Non-Durables
3896,WINE,HATTEN BALI TBK,488.0,484.0,IDX,Indonesia,Consumer Non-Durables
3897,WINDOW.R,WINDOW ASIA PCL NON-VOTING,1.15,1.14,SET,Thailand,Producer Manufacturing
3898,WINDOW,WINDOW ASIA PCL,1.15,1.14,SET,Thailand,Producer Manufacturing
3899,WINDMACHIN,WINDSOR MACHINES LTD.,93.02,91.6,BSE,India,Producer Manufacturing
3900,WINDMACHIN,WINDSOR MACHINES,93.07,91.9,NSE,India,Producer Manufacturing
3901,WINDLAS,WINDLAS BIOTECH LTD,417.35,412.85,NSE,India,Health Technology
3902,WINDLAS,WINDLAS BIOTECH LIMITED,418.28,413.85,BSE,India,Health Technology
3904,WIND.N0000,WINDFORCE LIMITED,18.57,18.5,CSELK,Sri Lanka,Utilities
3908,WIN.R,WYNCOAST INDUSTRIAL PARK PUBLIC CO NON-VOTING,0.61,0.6,SET,Thailand,Finance
3914,WIN,"WELLEX INDUSTRIES, INC",0.25,0.25,PSE,Philippines,Finance
3915,WIN,WYNCOAST INDUSTRIAL PARK PUBLIC CO,0.61,0.6,SET,Thailand,Finance
3916,WIMPLAST,WIM PLAST LTD.,623.33,622.85,BSE,India,Consumer Durables
3917,WIMI,WiMi Hologram Cloud Inc.,0.62,0.62,NASDAQ,China,Technology Services
3918,WILLOW,WILLOWGLEN MSC BHD,0.36,0.35,MYX,Malaysia,Electronic Technology
3919,WILLIMFI,WILLIAMSON FINANCIAL SERVICES,4.93,4.93,BSE,India,Finance
3921,WILLAMAGOR,WILLIAMSON MAGOR &,29.58,29.5,NSE,India,Finance
3922,WILLAMAGOR,WILLIAMSON MAGOR & COMPANY LTD,29.6,29.54,BSE,India,Finance
3923,WILK,WILK TECHNOLOGIES,84.03,84.2,TASE,Israel,Commercial Services
3926,WILC,G. WILLI-FOOD,3476.67,3476.0,TASE,Israel,Distribution Services
3932,WILC,"G. Willi-Food International, Ltd.",9.05,8.83,NASDAQ,Israel,Distribution Services
3937,WIKA,WIJAYA KARYA TBK,412.0,418.0,IDX,Indonesia,Industrial Services
3940,WIIM,WISMILAK INTI MAKMUR TBK,3156.67,3100.0,IDX,Indonesia,Consumer Non-Durables
3941,WIIK.R,WIIK PCL NON-VOTING,1.3,1.3,SET,Thailand,Producer Manufacturing
3942,WIIK,WIIK PCL,1.3,1.3,SET,Thailand,Producer Manufacturing
3957,WIFI,SOLUSI SINERGI DIGITAL TBK,172.0,172.0,IDX,Indonesia,Technology Services
3961,WIDI,WIDIANT JAYA KRENINDO TBK,38.0,39.0,IDX,Indonesia,Finance
3962,WIDAD,WIDAD GROUP BERHAD,0.46,0.46,MYX,Malaysia,Consumer Services
3963,WICO,WICAKSANA OVERSEAS INTERNATIONAL,154.0,154.0,IDX,Indonesia,Distribution Services
3964,WICE.R,WICE LOGISTICS PUBLIC CO LTD NON-VOTING,5.68,5.7,SET,Thailand,Transportation
3965,WICE,WICE LOGISTICS PUBLIC CO LTD,5.68,5.7,SET,Thailand,Transportation
3979,WI4,WEICHAI POWER CO LTD-H,0.0,1.59,VIE,China,Producer Manufacturing
3984,WHWRF,World Houseware,0.03,0.03,OTC,Hong Kong,Consumer Durables
4006,WHITEORG,WHITE ORGANIC AGRO LIMITED,9.77,9.7,BSE,India,Process Industries
4007,WHIRLPOOL,WHIRLPOOL OF INDIA LTD.,1608.07,1612.25,BSE,India,Consumer Durables
4008,WHIRLPOOL,WHIRLPOOL OF INDIA,1605.88,1610.15,NSE,India,Consumer Durables
4011,WHGRF,WH Group Ltd.,0.6,0.6,OTC,Hong Kong,Consumer Non-Durables
4014,WHGLY,WH Group Ltd.,12.09,12.06,OTC,Hong Kong,Consumer Non-Durables
4022,WHEELS,WHEELS INDIA LTD.,670.3,666.9,BSE,India,Producer Manufacturing
4023,WHEELS,WHEELS INDIA LTD,670.58,668.8,NSE,India,Producer Manufacturing
4038,WHBRADY,W.H.BRADY & CO.LTD.,390.47,399.5,BSE,India,Producer Manufacturing
4039,WHAUP.R,WHA UTILITY & POWER PCL NON-VOTING,3.97,4.0,SET,Thailand,Utilities
4040,WHAUP,WHA UTILITY & POWER PCL,3.97,4.0,SET,Thailand,Utilities
4042,WHART,WHA PREMIUM GROWTH F&H REIT,9.92,9.95,SET,Thailand,Finance
4043,WHALE,WAVES HOME APPLIANCES LTD,7.14,7.13,PSX,Pakistan,Consumer Durables
4044,WHAIR,WHA INDUSTRIAL LEASEHOLD REALESTATE,5.85,5.9,SET,Thailand,Finance
4045,WHABT,WHA BUSINESS CMPLX FHLD & LHLD REIT,8.4,8.4,SET,Thailand,Finance
4046,WHA.R,WHA CORPORATION PUBLIC CO LTD NON-VOTING,5.07,5.05,SET,Thailand,Transportation
4048,WHA,WHA CORPORATION PUBLIC CO LTD,5.07,5.05,SET,Thailand,Transportation
4052,WGSH,WIRA GLOBAL SOLUSI TBK,92.67,93.0,IDX,Indonesia,Technology Services
4072,WGE.R,WELL GRADED ENGINEERING PCL NON-VOTING,0.78,0.78,SET,Thailand,Industrial Services
4073,WGE,WELL GRADED ENGINEERING PCL,0.78,0.78,SET,Thailand,Industrial Services
4079,WFX.R,WORLD FLEX PCL NON-VOTING,2.03,2.04,SET,Thailand,Producer Manufacturing
4080,WFX,WORLD FLEX PCL,2.03,2.04,SET,Thailand,Producer Manufacturing
4097,WFHG,World Financial Holding Group,3.04,3.04,OTC,China,Finance
